time,resource0,resource1,resource2,resource3,resource4,species0,species1,species2,species3,species4,species5,species6,species7,species8,species9,species10,species11,species12,species13,species14,species15,species16,species17,species18,species19,species20,species21,species22,species23,species24,species25,species26,species27,species28,species29,species30,species31,species32,species33,species34,species35,species36,species37,species38,species39,species40,species41,species42,species43,species44,species45,species46,species47,species48,species49,species50,species51,species52,species53,species54,species55,species56,species57,species58,species59,species60,species61,species62,species63,species64,species65,species66,species67,species68,species69,species70,species71,species72,species73,species74,species75,species76,species77,species78,species79,species80,species81,species82,species83,species84,species85,species86,species87,species88,species89,species90,species91,species92,species93,species94,species95,species96,species97,species98,species99
2920.0,0.0,1.2338485572415683,2.216937686258766,0.0014475144409723528,0.35386434495445496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11784565572703425,0.0,0.0,0.0,0.0,0.0,0.0,6.276669703165577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36484384812607956,0.0,0.0,0.0,0.0,0.0,2.338336011625968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22793122377722913,0.0,28.076702622103284,0.0,0.0,48.57444046422984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16844252468249,0.012101641678329703,0.0019128360304086864,0.0,0.0,0.0,0.0
2930.0,0.0,1.1165104264188366,2.2721019930259763,0.03960032379000822,0.4109458328103685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999705623429741,0.0,0.0,0.0,0.0,0.0,0.0,5.506602294180475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32653700705124544,0.0,0.0,0.0,0.0,0.0,2.128802318929427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053657078880858,0.0,29.939937868560712,0.0,0.0,48.47416900836792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.888591995705003,0.01154300451264104,0.0016562468179335953,0.0,0.0,0.0,0.0
2940.0,0.0,1.014339132802686,2.304214809460922,0.12006558498768422,0.507430491046545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849354842026106,0.0,0.0,0.0,0.0,0.0,0.0,4.937749960689559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295922593145693,0.0,0.0,0.0,0.0,0.0,1.9629050452105592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19665125428951408,0.0,32.16184947573029,0.0,0.0,48.39843900698875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89400092168208,0.011110131808391963,0.0014429759244736337,0.0,0.0,0.0,0.0
2950.0,0.0,0.88854104288672,2.2746500884128693,0.216560021501853,0.6124177226381243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07188108985224714,0.0,0.0,0.0,0.0,0.0,0.0,4.50893703522171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2697525131523383,0.0,0.0,0.0,0.0,0.0,1.8192754349427074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844518742370961,0.0,34.3547230070816,0.0,0.0,47.87305863938299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.052086843210574,0.010695383270517266,0.0012586594704959494,0.0,0.0,0.0,0.0
2960.0,0.0,0.7879150600566138,2.226440580147108,0.3464467304634306,0.7470909282212961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06058026928669203,0.0,0.0,0.0,0.0,0.0,0.0,4.1944075001325425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24689326927123337,0.0,0.0,0.0,0.0,0.0,1.690289230882467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733448424701019,0.0,36.21664668890978,0.0,0.0,46.70718448165699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.330322675937992,0.010259614985287498,0.0010990675816960477,0.0,0.0,0.0,0.0
2970.0,0.0,0.7076191893299741,2.1564402907879323,0.499698636214205,0.9005963384927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185546583228179,0.0,0.0,0.0,0.0,0.0,0.0,4.054593141137642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23097884660863505,0.0,0.0,0.0,0.0,0.0,1.601236431379321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16619194871734713,0.0,38.188206576441466,0.0,0.0,45.721155481991566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.032888883779865,0.009971284153735313,0.0,0.0,0.0,0.0,0.0
2980.0,0.0,0.6161019816082813,2.039200906594618,0.6528138049601218,1.0464040367928846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044713042856220554,0.0,0.0,0.0,0.0,0.0,0.0,4.035797146017288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186693849704301,0.0,0.0,0.0,0.0,0.0,1.5302060026526019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16090667018515695,0.0,39.7279811903113,0.0,0.0,44.40646967440656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.984533492196249,0.009709395356126142,0.0,0.0,0.0,0.0,0.0
2990.0,0.0,0.5588469336978509,1.922855868539484,0.8203271026507835,1.203803683557235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891021752707368,0.0,0.0,0.0,0.0,0.0,0.0,4.136865483695055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950089136970515,0.0,0.0,0.0,0.0,0.0,1.4746290442921695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15732901249888342,0.0,40.68456741813841,0.0,0.0,42.79236887331249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19200565030437,0.009467560733308131,0.0,0.0,0.0,0.0,0.0
3000.0,0.0,0.5181521582371359,1.7987780519244287,0.9850250574646899,1.354524072603469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346584729593682,0.0,0.0,0.0,0.0,0.0,0.0,4.419747461815334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20566021608437787,0.0,0.0,0.0,0.0,0.0,1.4504771983349503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15736266275694635,0.0,41.50771048197813,0.0,0.0,41.4899005863503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.892889500704758,0.009362125248789153,0.0,0.0,0.0,0.0,0.0
3010.0,0.0,0.47100166830341494,1.6545583838164961,1.1264789497031051,1.4767222106915976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031190749145240036,0.0,0.0,0.0,0.0,0.0,0.0,4.844194543147024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20390308029163595,0.0,0.0,0.0,0.0,0.0,1.4355050395530842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15873259800175413,0.0,41.61056501092377,0.0,0.0,39.941475502477175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.883376307775304,0.009257633921565683,0.0,0.0,0.0,0.0,0.0
3020.0,0.0,0.4589091446000687,1.5389038877558077,1.2561665494768177,1.5869277915546611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028384075977057242,0.0,0.0,0.0,0.0,0.0,0.0,5.432131304942331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20410562482247513,0.0,0.0,0.0,0.0,0.0,1.4293688108114644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614693991091716,0.0,41.080394068430884,0.0,0.0,38.26346340212485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19643655090499,0.009161665424557498,0.0,0.0,0.0,0.0,0.0
3030.0,0.0,0.45705450945675363,1.438010058318942,1.3520208820239985,1.6615222666921001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02628606929898502,0.0,0.0,0.0,0.0,0.0,0.0,6.247709607552629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20739609107193682,0.0,0.0,0.0,0.0,0.0,1.440509827091278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666712865612885,0.0,40.34954585554368,0.0,0.0,36.82511346716068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.005660734852572,0.009141399212862876,0.0,0.0,0.0,0.0,0.0
3040.0,0.0,0.4545087799099513,1.349996579063475,1.399273792846179,1.6854315275346208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024348811859664244,0.0,0.0,0.0,0.0,0.0,0.0,7.209963469045594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21011644932385193,0.0,0.0,0.0,0.0,0.0,1.4444307052555976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715445471940527,0.0,38.95211025499236,0.0,0.0,35.102425708002976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.977429234877288,0.009051895691229292,0.0,0.0,0.0,0.0,0.0
3050.0,0.0,0.4901229660427937,1.3174536118105187,1.4107287509501014,1.675956556697878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257426626053394,0.0,0.0,0.0,0.0,0.0,0.0,8.3095893024301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21226187300186455,0.0,0.0,0.0,0.0,0.0,1.442712181971597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761935459529019,0.0,37.249400858074544,0.0,0.0,33.322867700999026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09808547350649,0.00892248492818532,0.0,0.0,0.0,0.0,0.0
3060.0,0.0,0.5365919372804437,1.318185689556127,1.3677154569360097,1.6120465367809027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020992598461999627,0.0,0.0,0.0,0.0,0.0,0.0,9.532284421125041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21417015187934435,0.0,0.0,0.0,0.0,0.0,1.439436531020853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18108051298848798,0.0,35.663599304621926,0.0,0.0,31.754439623020126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.394844351607855,0.008799550487268278,0.0,0.0,0.0,0.0,0.0
3070.0,0.0,0.5937371012850928,1.3521136327723655,1.2703488643331657,1.4939445300954963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019282847437940027,0.0,0.0,0.0,0.0,0.0,0.0,10.654874192162488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21245240810898364,0.0,0.0,0.0,0.0,0.0,1.4139458374157035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18342914334745233,0.0,33.94800614667095,0.0,0.0,30.065588062041225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.354189398403207,0.008574329750003854,0.0,0.0,0.0,0.0,0.0
3080.0,0.0,0.6919638511052377,1.4441904824729381,1.1412874224635177,1.3473433996344009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017601457168157954,0.0,0.0,0.0,0.0,0.0,0.0,11.610733306709283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20835553001902385,0.0,0.0,0.0,0.0,0.0,1.3766442481152696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184329649619325,0.0,32.59232024953942,0.0,0.0,28.617046640800083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.020513599316338,0.008329014265946596,0.0,0.0,0.0,0.0,0.0
3090.0,0.0,0.7967304210083225,1.556669518282635,0.9728869403074477,1.1609238750391784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01601535221801221,0.0,0.0,0.0,0.0,0.0,0.0,12.316651245555375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20254873959168992,0.0,0.0,0.0,0.0,0.0,1.333223080231911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18441480250347467,0.0,31.875001527196137,0.0,0.0,27.598510457645784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39588636341054,0.008109776294233585,0.0,0.0,0.0,0.0,0.0
3100.0,0.0,0.9093455203356303,1.68298796051308,0.7819790725361951,0.9513631528529229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375358535670367,0.0,0.0,0.0,0.0,0.0,0.0,12.54088164880548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930732860164397,0.0,0.0,0.0,0.0,0.0,1.2713693403716075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18178090008967954,0.0,31.564599529821006,0.0,0.0,26.761511326871595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.036125340804475,0.007843608907896439,0.0,0.0,0.0,0.0,0.0
3110.0,0.0,1.0454667328425709,1.8284878339847586,0.596485518504125,0.7478094236499947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128523893056746,0.0,0.0,0.0,0.0,0.0,0.0,12.353760012324287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821410044241704,0.0,0.0,0.0,0.0,0.0,1.2051931673580731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1782659691066528,0.0,32.0172540037082,0.0,0.0,26.389131734959268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20995251613123,0.00761344824947424,0.0,0.0,0.0,0.0,0.0
3120.0,0.0,1.1655575477812747,1.9471664187907687,0.41349835120039646,0.5429014735157544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011452337799803345,0.0,0.0,0.0,0.0,0.0,0.0,11.780603229858638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17009379594940713,0.0,0.0,0.0,0.0,0.0,1.1357821162727353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740026538296199,0.0,33.248568238136166,0.0,0.0,26.466374236969504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93258191255371,0.0074169724723089575,0.0,0.0,0.0,0.0,0.0
3130.0,0.0,1.277025106667685,2.036228374687855,0.255301998110486,0.3592315927178584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01008024311290633,0.0,0.0,0.0,0.0,0.0,0.0,10.79182079494876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15578056625244524,0.0,0.0,0.0,0.0,0.0,1.053731986527294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16742995581938172,0.0,34.88695189088107,0.0,0.0,26.682471995592707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.921068307126927,0.007174553418057218,0.0,0.0,0.0,0.0,0.0
3140.0,0.0,1.391072769367749,2.0973839416464943,0.1426276061951416,0.21827761718652933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008854989914470817,0.0,0.0,0.0,0.0,0.0,0.0,9.626328360523848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14131894247870547,0.0,0.0,0.0,0.0,0.0,0.9710976480037115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603570878154165,0.0,37.12170774667307,0.0,0.0,27.216514267324552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.591735695893803,0.006944627048027522,0.0,0.0,0.0,0.0,0.0
3150.0,0.0,1.4764892933484601,2.0950670474627717,0.06744744872003133,0.10851918233438707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00775801822638796,0.0,0.0,0.0,0.0,0.0,0.0,8.389538128897732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12683611906689024,0.0,0.0,0.0,0.0,0.0,0.8868878175742035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15261610645075632,0.0,39.68116493147223,0.0,0.0,27.9183796184129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99522851593804,0.006698556259113221,0.0,0.0,0.0,0.0,0.0
3160.0,0.0,1.5537559253904218,2.0451849551959698,0.044730483937218735,0.047022446547066554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006755032375897729,0.0,0.0,0.0,0.0,0.0,0.0,7.149397101481717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11216480272258673,0.0,0.0,0.0,0.0,0.0,0.7983473545343521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1436268020657253,0.0,42.03932983834443,0.0,0.0,28.51803676856221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.100909563423823,0.006390056545336271,0.0,0.0,0.0,0.0,0.0
3170.0,0.0,1.6325032204073076,1.9579063249374409,0.07791516523950709,0.03856200531364856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005931386431111236,0.0,0.0,0.0,0.0,0.0,0.0,6.07557022921971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09912314201135633,0.0,0.0,0.0,0.0,0.0,0.7173477224141451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547392750301948,0.0,44.34406286067873,0.0,0.0,29.264490699318035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.390329487335297,0.006093729119953703,0.0,0.0,0.0,0.0,0.0
3180.0,0.0,1.688013998391159,1.8153896710563537,0.14800397723622372,0.06229142896896128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005259072208482147,0.0,0.0,0.0,0.0,0.0,0.0,5.178290438876406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08761188341719382,0.0,0.0,0.0,0.0,0.0,0.6431107140888953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12809816999214055,0.0,46.20114237842725,0.0,0.0,30.036831047241396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.900811128646993,0.005795377418230303,0.0,0.0,0.0,0.0,0.0
3190.0,0.0,1.7435797725349735,1.6494571970208647,0.2586766876626952,0.125475321809132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004714533438075345,0.0,0.0,0.0,0.0,0.0,0.0,4.448935178186955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07752935195569827,0.0,0.0,0.0,0.0,0.0,0.5752404086099577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12145829855466785,0.0,47.23819712801235,0.0,0.0,30.72549588016145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65206940280243,0.005487189813112585,0.0,0.0,0.0,0.0,0.0
